thrilled	0.016597909583565443
rapt	0.016424010786114548
youngest	0.016394590824409784
economic	0.01638307379063989
adequate	0.01635956596574485
smartest	0.016339651160635463
seaside	0.016317712948487464
favorably	0.016134772538926225
probable	0.016107676018257144
mortal	0.016051970875694075
youthful	0.0160182852106728
responsible	0.015996177608144934
moderate	0.015979453644018506
respectable	0.01583812970697792
hopeful	0.01572682260211214
adjacent	0.015623768742549634
forthright	0.015491439167337914
snappy	0.015425356968239321
savage	0.015420857001533284
fondly	0.01538600989310643
infant	0.015377707647692682
kickass	0.01518993483614372
comparative	0.015080885462433469
gently	0.015046614398141716
transitional	0.015013553396940355
passive	0.014933242133153427
managable	0.014812461637623058
ascetic	0.014776486628579907
wholesome	0.014716464966625094
isometric	0.014698294782506215
mercenary	0.014681056460189208
healthful	0.014651007450831177
cartoony	0.014636704530196696
noble	0.014612743426663924
figurative	0.014567436558113515
liveable	0.014505313067367347
daytime	0.01435395063700405
vertebrate	0.014171768924503062
green	0.01410390382677039
involuntarily	0.014083116343087287
seductively	0.013984230765420188
persuasively	0.013884020300342444
electrician	0.013838986837249838
idyllic	0.013712659456729665
widely	0.013673558237518977
interwoven	0.013644313044007185
confidant	0.0135763656710914
divine	0.013534764107727772
sufficiently	0.01351274164777877
frank	0.013457054015729978
auspicious	0.013415860708289325
manageable	0.01335065858003478
rural	0.013348888221995786
cosmic	0.013319536860938593
noticable	0.013297899120373028
unselfishly	0.013248802746560871
mindful	0.013246169437962963
geometric	0.013143724278540898
subtly	0.01309534306527742
spontaneous	0.013047183884313347
convincingly	0.013043104594464066
married	0.012942945179000184
sturdy	0.012934015942525582
bibliographical	0.012852650744845755
mind	0.012744662646326394
contextual	0.012738077237633441
improbable	0.012733933191246367
mental	0.012676325141855167
powered	0.012586393378670577
competent	0.012400376352705309
edwardian	0.012272568660760694
boo	0.012241975503100137
erasable	0.012224958083067367
forceful	0.012215795816537157
utmost	0.01216360847382407
engaged	0.012118445930899065
biologically	0.01211006049228753
feasible	0.012070976764100828
lowest	0.01205402629345711
optimistic	0.012038268078841194
stylistic	0.012036013235114277
prestigious	0.012026267015849922
wildly	0.011935882667687235
shamanic	0.011776861740105017
complimentary	0.01172862080709996
verbally	0.01167763070120939
sensible	0.011635567971027043
taut	0.01159511135325567
electronically	0.011577255143041632
fortunate	0.011530964541237256
gladly	0.011438260167007533
promethean	0.011391009140909873
godlike	0.011366709920894993
unconditional	0.011364108246022053
uniformly	0.011362591004342133
superhuman	0.011337226009708446
antique	0.011218269884615056
fortuitous	0.01119356585587334
fave	0.01113609679916178
prouder	0.01108713177620157
immense	0.011080446376587788
substantive	0.011022385897474639
muscular	0.01099963540557722
emotionless	0.010904599410317491
savvy	0.010903466382849815
nearest	0.010903331699599682
methodological	0.010808593806575697
sociopolitical	0.010770978894040068
principally	0.010756829194982385
articulate	0.01073323541659282
veritable	0.010703883525265374
potentially	0.010694717304178257
meditational	0.010573915226420219
imaginable	0.010455545596583715
entertainingly	0.010455492737473393
qualitative	0.010412908474767588
exhilarating	0.01038831067805109
superlative	0.010217900210128293
eminently	0.010199302221812276
apologetic	0.01019553711922194
elaborately	0.01015127812413036
graciously	0.010064659631346416
scintillating	0.009983337446530034
insurmountable	0.009928001689334958
quantum	0.009829028695002177
vocally	0.009803306661492971
rigid	0.00976879460468123
verbatim	0.009768219455405645
luckier	0.009733590601618379
resonant	0.009707859672027832
hasidic	0.009679839501320888
inflammatory	0.009635742886273465
wackiest	0.009622876391623195
knowingly	0.009583337114713302
misty	0.009569740335837068
moving	0.009539448840764082
majestic	0.009496496701993493
underground	0.009473873994679414
zealous	0.009405606603528537
butch	0.00932154537474746
poetical	0.009303272847618277
rabid	0.009289087004888487
buoyant	0.00928717191414832
ambient	0.00926814258343591
charismatic	0.009241964921380913
archetypal	0.009190604646162536
calm	0.009182176516035841
harmless	0.009111691916108106
kindhearted	0.009024162733034115
factional	0.00895293379782776
lavish	0.00870575121467366
alternatively	0.008701472160578124
sunny	0.008635819195829104
tricky	0.008513055860586902
objectively	0.00844511505787412
urgent	0.008441974695314993
irresponsible	0.008439781525719227
merry	0.00841809516459238
aristocratic	0.008385630730042878
squeamish	0.008372679771345615
compulsory	0.008336164371145982
mighty	0.00828235979093204
ridiculously	0.008274775161357783
rational	0.008141317613411875
foster	0.00813406327741344
empathic	0.008087402194686745
aussie	0.008004249666766933
postgraduate	0.007957459934385937
reverent	0.007889537692380658
competently	0.007868353000178114
geographically	0.007833105945317461
disgustingly	0.007815930768374177
smallish	0.0077783581302441045
runaway	0.00770427598451164
hugely	0.007670738434680981
absorbing	0.007610472229149509
pivotal	0.007561148888447845
cocky	0.007543555118308627
diametrically	0.007524171445060493
appreciative	0.007505305148399108
naturalistic	0.007481827415577865
medically	0.007449723845158163
unlikeable	0.0074495749913817775
broadest	0.007441021045864758
stil	0.007440965805556158
incomparable	0.007332551828408119
creamy	0.007280393602282656
corney	0.007263999154517386
peaceful	0.007261203913094826
unreservedly	0.00725622105309544
regional	0.007218293654587608
sparkling	0.007198122082776662
noir	0.007190576116644924
situational	0.007146179576566335
pushy	0.007133571496308049
semiotic	0.007098967960892488
specular	0.006965042720945887
firsthand	0.006907472257199566
novelistic	0.006878819971474317
pollyannaish	0.006797936348402944
voluntarily	0.0067871685381226884
tentative	0.006777650250775451
exclusive	0.0067600860040536274
striking	0.0067511564915775524
excess	0.006745944560931573
computationally	0.006689505830057573
radically	0.006656866071800664
ritzy	0.006643284484603294
metabolic	0.0066383690575230565
telescopic	0.006572141708889436
favorable	0.0064630156726963395
bearable	0.006438757336633329
merciful	0.006410249823391773
substantial	0.006395734778664535
coincidental	0.006389688782004178
normative	0.006368901652981759
executable	0.00635818013776749
authentically	0.00635122999100811
edible	0.006344583383778696
inclusive	0.006317758025713293
sharply	0.0062949322368962245
symbolic	0.006289955373755932
cleanly	0.0062647386571668155
plus	0.0062204968134262455
sexier	0.006191114372777019
metaphorically	0.006158772800614209
pussy	0.0060894528895154175
machina	0.006087140309011153
blissfully	0.006003655778829121
pubescent	0.005990733590036888
cosmological	0.0059500098461250876
interpretative	0.005908563752719866
awestruck	0.005871116032825018
flex	0.0058704951722760865
musically	0.005850688490055053
compatible	0.005844077628980668
materialistic	0.005807291430054528
redemptive	0.005758596899064734
sizable	0.00574147891314538
cheapest	0.005716407151235814
glib	0.005704741616745121
independently	0.005694171751322625
homeopathic	0.005634046999097672
doctrinal	0.005632099975159171
statistically	0.005616161721733074
digestible	0.0055863150634833944
proficient	0.0055694689596474676
stochastic	0.005555813607348465
jointly	0.0055521443745870465
passionately	0.005490919270536262
patiently	0.005469156182221789
mentally	0.005465090052725389
royal	0.0054606702543063814
patriarchal	0.00545632158989859
disrespectful	0.005449164063409801
naughty	0.005443968308912085
domestic	0.005442300042320658
vocal	0.005434346934433202
infantile	0.005396215839466076
viewable	0.005359899354392974
eventual	0.0053349717169147
cohesive	0.005220109539443264
obscurely	0.00521476182847377
brightly	0.005172588181085138
opulent	0.0051277953484041615
sociable	0.005127554412747359
monstrously	0.005117030683159696
contractually	0.005114156772057088
elite	0.005112985503566105
smarter	0.005079133966441568
agricultural	0.005077184634070547
germane	0.005074504152690503
antiquated	0.0050592524544634775
provocatively	0.0050550400759766054
graphical	0.005047122177478016
lithely	0.005046025853501058
materially	0.005033712075070368
proactive	0.005005934448611332
cuttable	0.004934465810579403
graduate	0.004931726430061644
ecumenical	0.004931316522070361
congratulatory	0.0049039394604338945
eternally	0.004868225829298644
noticeable	0.004817130446975649
picturesque	0.004813531002152361
nuanced	0.004807340013213486
primal	0.004790330284372299
archeological	0.00477589125638087
posh	0.004727465280980274
unfounded	0.004694831616800911
factually	0.0046596807056718285
fascinatingly	0.004652677989320718
empathetic	0.004638214321387881
unprecedented	0.004608357092386149
affluent	0.004561975371048156
unsubstantiated	0.00454654340134474
highbrow	0.004535681648269262
passively	0.004523730178705792
historiographical	0.0045213120876218425
elated	0.004509937748198733
traceable	0.004501897238021362
sickeningly	0.004473012475305199
eternal	0.004451926698874059
digestive	0.0044516938146322805
tempting	0.0044062209927923455
unproven	0.004385382376167867
refined	0.004369836474625805
justifiable	0.004357178149680401
recognizable	0.004329709733763572
inductive	0.00432433095710137
keynesian	0.004276470663676495
shiny	0.004249303206945677
luciferian	0.004219432012212279
mellow	0.004212410247559097
sly	0.0041994313186280085
socially	0.00415070088505195
upstanding	0.004118408516049032
uproarious	0.004112554137993254
swiss	0.004030744307806279
reputable	0.003987431172578604
communicative	0.003933002482688493
substantially	0.0039215380249004094
flighty	0.003907985894709031
sexually	0.0039050793521642115
swaggering	0.0039034649078812204
thermal	0.0038585179333083613
doable	0.0038300201481907864
revisionist	0.0038244099062105237
nationwide	0.003758385176032419
silver	0.003750190467338094
pricy	0.0037456396641214725
plentiful	0.003730901539173797
deductive	0.0037090642011642404
flowing	0.0037081788817123927
audacious	0.0036974843197540488
cuddly	0.003685781028283097
vigorous	0.003678530113967394
masterly	0.003677646161343649
salient	0.0036629837070494466
strategically	0.003644946796591692
fresher	0.0036307544833374433
sleepless	0.0036275525551940986
quietly	0.0036069220542374572
cohesively	0.003605667956554883
fulltime	0.0035697561335060815
sociocultural	0.0035608517604891177
laudatory	0.0035478702209774363
robust	0.0035478476738095345
rightfully	0.0035335620295161253
ray	0.003522282416094075
realistically	0.0034778464218208696
prescient	0.003448729157894358
focal	0.003412182499736891
firmly	0.0034107981918641964
docile	0.0033972422558866014
spellbound	0.00339679659088894
numerical	0.003382112284372243
swift	0.0033761985607025204
crystal	0.003293046738701372
upper	0.003288515511835086
portable	0.003285079305919426
irrevocably	0.0032815153805047263
laudable	0.0032723929310768587
brazen	0.003252744320500972
caring	0.0032381804860746157
tolerant	0.0032230889871955578
safely	0.0032004737120217537
seedy	0.0031968372079521413
astoundingly	0.0031866714789935877
uncompleted	0.0031781167362045174
articulately	0.0031377663022854664
indistinguishable	0.0031061811694418472
mightier	0.0030689463194807265
smoky	0.003053792525704659
strangely	0.0030408289743307096
entranced	0.0030219486548737798
successive	0.0030157826202889004
tale	0.002989752893088067
idealized	0.0029833307401296422
continuity	0.0029721035300177214
progressive	0.002970653187824396
maximal	0.0029580895182182137
ceramic	0.0029531055650269117
culturally	0.0029415736195570422
touchingly	0.0029367495011762427
elitist	0.0029366812338506563
coherent	0.002928341206324801
constructive	0.0029244463745449587
nautical	0.002906488853926087
experimentally	0.002905509212467635
infinitely	0.0028982199616654912
involuntary	0.0028625551708424
excitedly	0.0028328619159633983
runny	0.002826793580955667
adjustable	0.0028196986913555217
quantifiable	0.0028154489448514665
expository	0.0027942863834540944
omnipotent	0.002709892637593339
chief	0.002694490271950383
indie	0.0026916237411402874
proudly	0.0026861726450598594
newfound	0.0026704792946388423
constitutional	0.0026597925547426505
wickedly	0.0026440518296369196
singular	0.0026328470814059868
pitilessly	0.0026158123791147504
unpractical	0.0025880245059648594
symbolically	0.0025744444987506766
refreshed	0.0025665197469453135
luminous	0.0025628260587277863
prudent	0.002561098834424506
plebian	0.0025595662950653377
uncritical	0.002546250840534711
aka	0.0025459204388214836
selfless	0.0025407771827438853
advantageous	0.002535181461313441
traditionalist	0.0025228640420871355
redeemable	0.0025209859114009338
disciplinary	0.0025190275613026004
cerebral	0.0025145458402843815
curiously	0.0025142164869627606
gastronomic	0.0025047045696354447
ample	0.0024854771869588224
memorably	0.0024795441732610992
chic	0.0024755422989711645
blessed	0.0024683198242112423
willingly	0.0024306866164754476
compliant	0.0024232343905862385
exhaustively	0.002422985725516343
lusty	0.002415584472329443
financially	0.002410604195775157
stylish	0.0024094692313807
renaissance	0.0024028739952964553
upward	0.0024017418207388443
overblown	0.0024000888721725988
sparingly	0.00239082793157095
conscientious	0.0023821944782234502
traditionally	0.002372508498579188
irrespective	0.002370390503567482
fiery	0.0023230923185368828
kosher	0.0023141109190525123
harmonic	0.0023094115824350697
ontological	0.0022931454691719716
mathematics	0.002288469365772734
discursively	0.002271870224696976
nah	0.002248548948071995
painstakingly	0.0022483700196185997
goblin	0.0022137110584440275
wishful	0.00221071919936091
rudely	0.002173491557489887
intelligible	0.0021723661624211544
undead	0.0021588890494607794
modernist	0.002156949109017985
strictest	0.0021549460022111345
hermetic	0.0021479618086204426
auxiliary	0.0021176440781865034
insane	0.002116597911926013
explicit	0.0020952161165063493
subjectively	0.0020796728643094364
indomitable	0.0020679084629976903
:)	0.002064278579126296
libertarian	0.002059010744804479
solo	0.0020560890220932813
outspoken	0.0020426850357169674
respectfully	0.0020216947019967243
attractively	0.0020058616151709366
upfront	0.002000410216931207
wakeful	0.001987782976804657
affectionate	0.001977599693396947
formidable	0.0019561374563222336
deliberately	0.001944440096378257
jolly	0.0019426180178653148
sententious	0.001934680708321279
concretely	0.0019276330593714689
delectable	0.0019181345728796306
irresistible	0.0019159490547597322
macrocosmic	0.0019150832123214058
blindly	0.0019149840399140968
organizationally	0.0019079605139842753
strict	0.0018979024966965202
greywater	0.001875509524852208
ecological	0.001873263401470943
winningly	0.0018722025858703378
imaginatively	0.0018675509868484883
effusive	0.0018630971085293107
overzealous	0.0018628917307689646
imminent	0.0018422961286122246
responsive	0.0018174422739680883
interdisciplinary	0.0018152779994845768
warmly	0.0018054335987860762
advisable	0.0017909389523106142
unnoticed	0.0017628655072982626
prerequisite	0.0017480671416048622
precision	0.0017469695949698318
millionaire	0.001735815004896082
vibrantly	0.0017343852109575916
gloriously	0.0017333973150559414
attainment	0.0017268328199937211
frugal	0.0016985188495845648
temperate	0.0016973692061704052
inviting	0.0016929283316422295
honorable	0.001690761921319208
visceral	0.0016770009855675298
alien	0.0016719238709534585
politically	0.001670909883427741
qualitatively	0.0016708594685057713
intensional	0.0016600221840052177
childlike	0.0016250068876575885
unsolvable	0.0016189344694915392
strangest	0.0016151335545170138
institutional	0.001608212542202733
epistemological	0.0016079621129951097
diligent	0.0015880285993655461
secure	0.001583184030639878
unavailable	0.0015759600959186942
flowy	0.001547220379726657
decorative	0.001544528636677052
flaky	0.0015361675897690998
keenly	0.0015251208748804951
fanatical	0.001507424475628523
geographic	0.0014969729141016835
fashionable	0.001491764443039597
bureaucratic	0.0014669830918089032
bittersweet	0.0014628787380363733
minimum	0.0014426921834289695
sumptuous	0.0014338536618979268
preeminent	0.0014255196836444196
paleolithic	0.0014206494146668989
suggestive	0.0014024759211152605
honored	0.001401649562053698
thereof	0.0014011553159385783
prototypical	0.001387596153446098
astonished	0.0013868068694643217
surreally	0.0013785120789154511
imperial	0.0013373984497814303
methodical	0.0013250680374000785
leninist	0.0013237066323296695
privy	0.001312689181787548
cardiovascular	0.0013091855494182384
humanist	0.001301657888318163
appreciable	0.001293798576800545
promptly	0.001292245312574115
darned	0.0012908314830884042
sadistic	0.001276006605387223
orbital	0.0012583616471224099
associate	0.001255578091337983
blonde	0.0012544468180910166
aye	0.0012457799723851202
inwardly	0.0012438253530030702
forgetful	0.0012095958164025456
precocious	0.0012067038364415126
impressively	0.0012009898641126748
freewheeling	0.001192317722701883
veteran	0.001186330632650653
gullible	0.0011851874927085945
selective	0.001185126945914928
spicy	0.0011812033556501734
troubling	0.0011731793974552077
lacy	0.0011591056682437179
accesible	0.0011535456680933074
hierarchical	0.0011507985937333864
dessert	0.0011490903666723964
uniform	0.0011413407758005842
inadvertently	0.0011081752207498354
treacly	0.0010974778816056885
dutifully	0.0010965700956816712
blissful	0.001094861027482815
retroactive	0.0010943993069732125
vitally	0.0010910396726204748
cheaply	0.0010905148550354746
medium	0.0010741732976736235
companionable	0.0010722479527931548
composed	0.0010596938822030077
decisive	0.0010530024291561424
ninja	0.001049492851346975
comfortably	0.0010490668556044247
sonic	0.0010489541835564497
fertile	0.001044764027113624
virile	0.0010353826161502095
mathematically	0.0010344570774448575
hierarchal	0.001031931543964814
delicately	0.0010236928546056537
diverting	0.0010234008497333911
aquarium	0.0010194625780281638
innocuous	0.0010125065861364573
magnetic	0.0009984644022984171
accessibly	0.0009947394878794878
soluble	0.0009916706543502602
capacious	0.000983410170884504
concentric	0.0009810454934136186
freshly	0.0009763351457182035
satiric	0.0009731055492164491
borderland	0.0009727582832803402
wired	0.0009717358525809658
speedy	0.0009655913308340839
eminent	0.0009609656859953335
limpid	0.0009528208707123687
potent	0.0009459335812420251
joyous	0.0009456638847540532
diachronic	0.0009433918312813049
reversible	0.0009424742581543907
pop	0.0009398278646645462
calmly	0.0009379987607393106
trendy	0.0009342963488325373
representational	0.0009234432590348435
girly	0.0009215335029253665
exhausting	0.0009191046337036259
unforgettably	0.0009079715291275586
entrancing	0.000906098760341222
esthetic	0.0008988644407571625
mindfully	0.0008873994595882365
democratic	0.0008778582398945745
undisturbed	0.0008764337783420821
devout	0.0008746530623041288
usefully	0.0008733621291121813
tidily	0.0008729079970950511
sovereign	0.0008657036874664208
envious	0.0008636014870719134
cosmetic	0.0008611941041158012
chemically	0.000860265835695359
accountable	0.0008596065151206687
classy	0.0008520473998462706
suitably	0.0008437190058539541
telepathic	0.0008396166540811874
copious	0.0008346457082432564
providentially	0.0008308989627411793
ethically	0.0008244842100764873
horrendously	0.0008041112582765379
goodbye	0.0008040943051303113
heirloom	0.0007995244123644637
gleefully	0.0007949554368527153
trustworthy	0.0007921857023081705
unanimous	0.0007907831650616868
disingenuous	0.0007898759362411417
voluminous	0.0007844337214623576
baser	0.0007819671390640495
entitled	0.0007797299692897841
energizing	0.0007774105183951905
reproductive	0.0007757656559274806
atmospheric	0.0007747387403828387
simultaneously	0.0007710531375625299
schematic	0.000769188116302957
adult	0.0007687710824407988
egalitarian	0.0007648174461961425
triumphantly	0.0007630641178351622
widespread	0.0007556515009507416
wearable	0.0007537631980333529
contemplative	0.0007531432453409777
unheard	0.0007527397886437708
angrier	0.0007468670251187372
untested	0.0007462534148370056
hedonistic	0.0007452115069312817
sane	0.0007359305870068302
participatory	0.0007337146491927861
granular	0.000731351897645302
socio	0.0007283133498512279
resilient	0.0007156607819427765
incidental	0.0007135432824266012
preternatural	0.0007125863664993946
upwards	0.000711631052251657
satisfactory	0.0007087876107926893
valiant	0.0007063066694462454
rudimentary	0.0007037915397009389
profit	0.0006981486961674516
prominently	0.0006970136698009274
spectacularly	0.0006919476034394133
maternal	0.000688818142979861
skittish	0.0006851928137348809
committed	0.0006735202892474018
conclusive	0.0006712546919046607
fabulously	0.0006701598672667814
furry	0.0006655360926380595
droll	0.0006549019770167496
authorial	0.0006509042819533477
figuratively	0.0006501648574351718
recondite	0.0006501598340743004
severely	0.0006464516802452041
frilly	0.0006379401918245201
explicitly	0.0006363562205790993
arctic	0.0006336748682516556
discernible	0.0006302677687422206
placid	0.0006223998306131443
giggly	0.0006217088250703687
yogic	0.0006182730378676265
socialist	0.0006106130479975368
intact	0.0005970441751524131
broadly	0.0005959022857434595
macro	0.0005922165418775874
multidisciplinary	0.0005818435007592259
altruistic	0.0005796166685671245
friendlier	0.0005752892422689582
wholeheartedly	0.00056583758852096
unthinkingly	0.000561955075767242
extant	0.0005568196474033321
bible	0.0005562132175724416
negatively	0.0005506129187979424
mutually	0.0005421272798480553
describe	0.0005311801925090504
snort	0.0005271302964559648
conceited	0.0005258949029762234
gold	0.0005252826614719318
unitive	0.0005249436200901462
marked	0.0005162078866102158
neighborly	0.0005139164803626754
youngish	0.0005137781344108913
forcefully	0.0005132340032450482
worrying	0.0005099382433478765
electrifying	0.0005093966623573861
publishable	0.0005043396623202513
dashing	0.0005028127695464598
sinful	0.0004967499609889359
epistemic	0.0004931613323383997
hyperactive	0.00047801387515744804
perennial	0.0004776173945307435
gentlemanly	0.00047193456204174065
livid	0.00046418034228440136
uncannily	0.00046315734399401644
protean	0.00046250495099830287
silently	0.000448125598335119
precociously	0.00044412685872270144
surgical	0.0004432273471135559
gourmet	0.00043438703558781324
steadily	0.00042937041955279327
downriver	0.00042415955616269014
anew	0.00041970747402942255
constructively	0.00041911586433185437
sequential	0.00041774461169008173
adaptive	0.0004151706948477634
parish	0.00040920971044751294
interpersonal	0.0004039594683044751
imperialist	0.00040374119561933144
neurological	0.0003969137735327637
momentarily	0.00039086107615426404
apolitical	0.0003886249113451179
crumbly	0.0003870750303947513
brightest	0.0003806865707434525
rampant	0.00038062452070785783
luxurious	0.0003778689198673936
forgivable	0.0003741666355714523
quaint	0.0003700841416102615
luckily	0.0003677838896435131
representable	0.0003677660909287905
identifiable	0.00036693021720302977
neocon	0.00036426999602641637
kinetic	0.0003613210530402865
prized	0.00035269015483744816
sexiest	0.0003506022052897498
kindly	0.00034673169914964955
collectively	0.00034327285441483005
episcopal	0.0003418400762634383
prissy	0.0003372019012517377
solidly	0.0003330004249362976
certifiable	0.0003306731747758969
peach	0.0003294894643189631
improved	0.000328765632112768
virtual	0.0003260448692618091
recommended	0.0003227813339732656
esteemed	0.00032196198566341433
arithmetic	0.0003184873768279024
emotive	0.0003167521908415655
overexcited	0.0003153662373232732
masculine	0.00030901184886732115
rhetorical	0.0003087276515456421
superlatively	0.00030776043225152474
family	0.00030618133301516047
educationally	0.0003049552965972198
sisterly	0.00030086658821626904
highlighted	0.0002999826168415911
manifold	0.00029676242644693945
renown	0.00029571092370093765
puritan	0.00029217508006336163
assertive	0.00029185109834472476
nutty	0.0002882029165319693
faraway	0.00028543368162188944
eldest	0.0002836762675325194
analytically	0.0002815310411031036
patriotic	0.0002809495977838245
unwavering	0.0002785279455089773
denominational	0.0002763207404091387
olympic	0.0002748911254258355
insistently	0.0002736816052876307
fateful	0.00027026552441674256
departmental	0.0002691406029818849
revised	0.00026748310204377393
angular	0.00026731269990855165
impartially	0.0002662591538063855
bisexual	0.0002631301090689608
polite	0.00026046738077850466
sentimentally	0.00025961838515221983
cleverest	0.00025919113343717513
featured	0.00025908017029832716
psychopathic	0.00025417753449329176
exterior	0.00025084180005686214
voluptuous	0.00025061561127047086
semantic	0.00024896177090681675
nominal	0.0002452323417713896
ursine	0.00024316731684990376
searing	0.00024045561518598805
working	0.00023408528034197894
boring	-22.092246755008958
disappointing	-19.807779785591084
old	-17.003528415904707
confusing	-11.044987020497846
tedious	-10.447202369990457
mystical	-10.16604760617876
repetitive	-9.42465332666538
difficult	-7.38245671734514
uninspired	-6.863617258860837
dry	-6.573262092809498
sappy	-6.3168180778015
downside	-5.909468759394586
bad	-5.691947209115342
trite	-4.369342176078867
disjointed	-4.135159547850197
bored	-4.07338649092231
poorly	-4.043537928925635
slow	-3.9793439944083695
preachy	-3.7069204377982974
quickly	-3.5717623011408537
glossy	-3.449499774767056
general	-3.154827935543141
awhile	-2.930463438358709
dark	-2.9170127334648046
european	-2.8232110585548384
simplistic	-2.8164959799396723
instructional	-2.8027024529562303
theoretical	-2.792435389515182
conversational	-2.719215304019404
vegetarian	-2.711219576162615
huh	-2.651102987779372
yuck	-2.6188814687325532
brief	-2.458912418364077
biblical	-2.4457363960219998
unfortunately	-2.4040435639079925
provoking	-2.361739368258046
worst	-2.3020937614093477
enigmatic	-2.236990337206928
collectible	-2.1381049981167477
esoteric	-2.0783856102516594
predictable	-2.0331520904071243
loud	-2.0078660206730876
flat	-1.97212781795861
plain	-1.917117823949771
strongly	-1.884756146131818
vague	-1.8473161048791773
sad	-1.8056408824228283
architectural	-1.802520443242682
freudian	-1.7243884417865947
useless	-1.7081283738501456
pagan	-1.6629721430582523
precise	-1.6501528020151313
contrived	-1.646807102456844
repetitious	-1.6253843474421636
crappy	-1.6211362437195629
indispensable	-1.61469881428452
impossible	-1.5741748145246317
turbulent	-1.570399134977577
lame	-1.494686556342953
redundant	-1.491581867813686
didactic	-1.4586922779425653
silly	-1.450004156844859
horrible	-1.4424754976013683
uninteresting	-1.4131161355309085
twentieth	-1.4106080487272274
metaphysical	-1.3182396796898292
traditional	-1.3081838518073048
outdated	-1.2807012953340529
terrible	-1.2293491555146205
unreadable	-1.1780182356665267
indulgent	-1.159911112770742
philosophical	-1.1388272411075868
cryptic	-1.1361299040390849
mischievous	-1.1355384683442806
numerous	-1.1351174188454758
unscientific	-1.1104641824645085
irreverent	-1.099191226141696
corny	-1.0265827110191903
impatiently	-1.025412343904462
painful	-0.9979754112891676
casual	-0.9317361461916216
inseparable	-0.9128710802498069
stilted	-0.9088870762678051
dead	-0.900263922648959
apart	-0.893336541834856
dull	-0.8927912957994001
pleasantly	-0.8885879114952349
scary	-0.8838336829844109
compact	-0.8825893719031148
badly	-0.8168447650558783
constantly	-0.8131950554497733
rambling	-0.8077782581783026
poor	-0.8050970090040915
fussy	-0.7933406955052797
opinionated	-0.788986346115835
western	-0.7831579608013791
wiccan	-0.7816121310996061
unbeatable	-0.7798916684365261
spunky	-0.7653902643311182
ordinary	-0.7179964561081563
alcoholic	-0.7178646020075361
obscure	-0.713622561984605
bland	-0.7051212482613083
wrong	-0.6884885405352323
complicated	-0.6844022759600379
shallow	-0.6491037608346398
sexual	-0.6486390352495399
disorganized	-0.6455322528271924
choppy	-0.62759726662927
mediocre	-0.624573819984041
everlasting	-0.6207791901391907
pretentious	-0.6183206810611727
awful	-0.6028312218936108
soft	-0.6002942814048577
prophetic	-0.599188490378336
artful	-0.5757677839941474
orthodox	-0.5679945198852994
sorry	-0.5659270315683771
anxiously	-0.5611146949387502
stupid	-0.5594925901203288
unconditionally	-0.5588199324523959
asleep	-0.5518322988135127
unable	-0.5515379115732152
eclectic	-0.5510435156374992
sheer	-0.547620500012175
plotless	-0.5416958932233652
low	-0.539613943219011
professional	-0.539507186707745
applicable	-0.5367615683759651
weirder	-0.5327820767538626
macabre	-0.5160176201973942
pregnant	-0.49905328870406124
worse	-0.49721611368482127
tragic	-0.4970550106588118
specific	-0.48576261021705613
unrelated	-0.46703743216059534
inadequately	-0.4662979349114934
anti	-0.4593194095827573
neanderthal	-0.4588131820001478
cheesy	-0.4487492758324871
lonely	-0.447024983944366
obvious	-0.44175725342175715
dumb	-0.43458211436965866
overrated	-0.4333441482394765
sparse	-0.43303611931564995
gradually	-0.4276377466542724
worthless	-0.4250752748254889
shorter	-0.42102877947430717
flashy	-0.40807387805903367
amateurish	-0.39508277735517106
epileptic	-0.39492338241008285
anxious	-0.39423340066668094
prosaic	-0.39105259513868595
continually	-0.37565253168216495
inbound	-0.37464128803241226
readily	-0.3739421219574497
ridiculous	-0.3712481188261194
frightening	-0.3706221864812267
newer	-0.3693593658590156
political	-0.36763534674144815
ponderous	-0.36521974227009446
laborious	-0.3575932694367648
extravagantly	-0.35618096686948775
painfully	-0.3518710503937611
properly	-0.3453240720100555
experiential	-0.340405862732268
unexpectedly	-0.3334089015389458
stoic	-0.33062413149128445
amateur	-0.3293634169028412
mundane	-0.32822980859181555
overbearing	-0.323776722523872
monotonous	-0.32303537210987915
weird	-0.3198925235136781
marxist	-0.3181028926207715
unrealistic	-0.31219516513524925
forensic	-0.3104029932499632
intangible	-0.31034429988033624
frankly	-0.3100573457993267
vegan	-0.30992866940459185
incorrectly	-0.3095231498015981
evil	-0.3095226122532836
rival	-0.2990858020886303
vicariously	-0.2988135534279706
creepy	-0.29838714142343886
concerned	-0.2977536515883395
icy	-0.29672882711939813
aside	-0.2964083791790846
ugly	-0.2932684816982275
ancient	-0.29297635633291463
cold	-0.2917135149599258
dietary	-0.2897985056743048
svelte	-0.2850119001614997
kinky	-0.28292219908089133
dreamlike	-0.2828991394978732
workaholic	-0.282776474966871
freshwater	-0.2803046640152545
static	-0.2783271457272561
gangsta	-0.27802612047256575
hokey	-0.2760564338061474
correct	-0.2751446252864789
easiest	-0.2750559251698749
negative	-0.2748251967541089
rusty	-0.27446207872255185
unpleasant	-0.27291696387341297
incorrect	-0.26610942435224016
unusual	-0.26438639046482837
scrabble	-0.2603273616469921
smoother	-0.25805805698479045
painless	-0.25254780667293253
shocking	-0.25161416104189765
superfluous	-0.25071797650733
hackneyed	-0.2504997228723577
darker	-0.250263349302221
